Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-14,23.4899,23.6349,23.4416,23.6349,23.6349,623485
2017-07-17,23.6832,24.4082,23.5866,24.0216,24.0216,2371354
2017-07-18,24.0216,24.2149,24.0216,24.1666,24.1666,2156491
2017-07-19,24.2632,24.4566,23.7799,23.8766,23.8766,5596780
2017-07-20,24.0216,24.0699,23.2482,23.2482,23.2482,3045012
2017-07-21,23.6832,23.9732,23.3932,23.9732,23.9732,858210
2017-07-24,23.9732,23.9732,23.7316,23.8282,23.8282,2325216
2017-07-25,23.9249,24.1182,23.7316,23.9249,23.9249,1360453
2017-07-26,23.9732,24.5049,23.9732,24.3116,24.3116,2243802
2017-07-27,24.4566,24.4566,24.2149,24.2632,24.2632,2389975
2017-07-28,24.4566,24.6016,24.3116,24.6016,24.6016,1795455
2017-07-31,24.6499,24.9882,24.5532,24.8432,24.8432,3225840
2017-08-01,24.8432,24.8432,24.0216,24.0216,24.0216,1388281
2017-08-02,24.1666,24.7466,23.4899,23.8282,23.8282,2401044
2017-08-03,23.8766,24.1666,23.2966,23.4899,23.4899,2123284
2017-08-04,23.9249,23.9249,23.5866,23.7316,23.7316,888521
2017-08-07,23.9732,24.2632,23.9732,24.1182,24.1182,1207556
2017-08-08,24.4566,24.4566,23.5382,23.6832,23.6832,1100590
2017-08-09,23.7799,24.0699,23.1999,23.5382,23.5382,1622282
2017-08-10,23.6349,23.6832,23.1032,23.1999,23.1999,928452
2017-08-11,23.1032,23.6349,22.9582,23.6349,23.6349,948107
2017-08-14,23.6349,23.9732,23.2966,23.4416,23.4416,939935
2017-08-15,23.7316,23.8766,23.2966,23.4416,23.4416,280449
2017-08-16,23.4416,23.4416,23.1999,23.1999,23.1999,1922387
2017-08-17,23.4899,23.4899,22.7166,22.7166,22.7166,2093801
2017-08-18,23.0549,23.0549,22.0882,22.0882,22.0882,1896111
2017-08-22,22.3299,22.4266,21.7499,22.3782,22.3782,2782976
2017-08-23,22.4266,22.7166,22.3782,22.5716,22.5716,2889425
2017-08-24,22.6682,22.7166,22.5232,22.6199,22.6199,2472630
2017-08-25,22.6199,22.6199,22.2332,22.4749,22.4749,2326043
2017-08-29,22.6199,22.6199,22.1366,22.2332,22.2332,3249219
2017-08-30,22.3299,22.6199,22.2332,22.6199,22.6199,1285660
2017-08-31,22.6199,22.6199,22.2332,22.4266,22.4266,2796217
2017-09-04,22.4749,22.7166,22.3299,22.5232,22.5232,3283357
2017-09-05,22.4266,22.4749,22.0399,22.2332,22.2332,3222943
2017-09-06,22.0882,22.4266,22.0399,22.2332,22.2332,2733321
2017-09-07,22.5232,22.8132,22.2332,22.4749,22.4749,5386055
2017-09-08,22.9099,22.9099,22.4749,22.5716,22.5716,2110663
2017-09-11,22.6199,23.1516,22.6199,23.1032,23.1032,6353507
2017-09-13,23.1032,23.8282,23.1032,23.7799,23.7799,4083222
2017-09-14,23.8766,24.4566,23.6832,24.4082,24.4082,4180878
2017-09-15,24.4082,24.5532,24.1182,24.5049,24.5049,4168050
2017-09-18,24.5049,24.9399,24.1666,24.9399,24.9399,14072122
2017-09-19,25.0366,25.5199,24.9882,25.3266,25.3266,4595397
2017-09-20,25.2299,25.7616,25.1816,25.7616,25.7616,4611328
2017-09-21,25.6166,25.7132,25.3749,25.5682,25.5682,1767007
2017-09-22,25.5682,25.7132,25.2299,25.4716,25.4716,2416251
2017-09-25,25.2299,25.3266,24.7466,25.1332,25.1332,1972663
2017-09-26,25.1816,25.6166,24.6499,25.6166,25.6166,957831
2017-09-27,25.6166,25.6166,25.2299,25.6166,25.6166,1322695
2017-09-28,25.1816,25.5199,24.6016,24.8432,24.8432,2270388
2017-09-29,24.8916,25.2782,24.1666,24.4566,24.4566,4690880
2017-10-02,24.5049,25.5199,24.4566,25.2299,25.2299,5118433
2017-10-03,25.2299,25.3749,24.6499,24.7466,24.7466,1471247
2017-10-04,24.8916,25.4232,24.8916,25.1816,25.1816,998797
2017-10-05,25.4232,25.7132,25.2299,25.6166,25.6166,3412047
2017-10-06,25.6166,25.7132,24.8432,25.2299,25.2299,1035418
2017-10-09,25.2299,25.4716,24.9882,25.3266,25.3266,758899
2017-10-10,25.3749,25.4716,25.1816,25.4716,25.4716,1267867
2017-10-11,25.4716,26.1966,25.4716,25.8582,25.8582,3312116
2017-10-12,26.0032,26.4866,25.8099,25.8582,25.8582,2223215
2017-10-13,25.8582,26.3899,25.7132,25.9066,25.9066,2965046
2017-10-17,26.0999,26.0999,25.5199,25.6166,25.6166,1877283
2017-10-18,25.6166,25.7616,25.1332,25.4716,25.4716,2471285
2017-10-19,25.4716,25.7132,25.4716,25.5199,25.5199,641382
2017-10-20,25.7132,25.9066,24.6016,24.6016,24.6016,1590627
2017-10-23,25.0849,25.0849,24.6499,24.7466,24.7466,681727
2017-10-24,24.8916,24.8916,23.8282,23.8282,23.8282,3345323
2017-10-25,24.0216,24.7949,23.8282,24.6499,24.6499,1490075
2017-10-26,24.6982,24.8432,24.0216,24.4082,24.4082,431795
2017-10-27,24.1666,24.5532,24.0216,24.3599,24.3599,1505592
2017-10-30,24.7466,24.7949,24.3599,24.3599,24.3599,395898
2017-11-02,24.3599,25.6166,24.2632,24.2632,24.2632,3122391
2017-11-03,24.4566,24.8916,23.8282,23.8282,23.8282,2333285
2017-11-06,23.9249,24.3599,23.9249,24.3116,24.3116,1172591
2017-11-07,24.3116,24.8432,24.3116,24.8432,24.8432,829038
2017-11-08,24.8432,24.8432,24.0699,24.3599,24.3599,948521
2017-11-09,24.3599,24.6016,23.8282,23.8282,23.8282,710485
2017-11-10,24.3599,24.4566,23.6349,23.6349,23.6349,2177594
2017-11-13,24.0216,24.1666,23.4416,23.4416,23.4416,1724386
2017-11-14,23.9249,23.9249,23.3932,23.6832,23.6832,1126349
2017-11-15,23.6832,23.7799,23.1999,23.1999,23.1999,2041766
2017-11-16,23.1999,23.5866,23.0066,23.1516,23.1516,3277668
2017-11-17,23.0066,23.4416,22.9582,23.1516,23.1516,4406189
2017-11-20,23.3932,23.4416,23.2966,23.3449,23.3449,2635872
2017-11-21,23.5866,23.5866,22.9099,23.0066,23.0066,2502423
2017-11-22,23.0549,23.7316,23.0549,23.4899,23.4899,2623251
2017-11-23,23.7316,23.8766,23.6832,23.7799,23.7799,2374664
2017-11-24,23.7799,23.8282,19.7199,20.2999,20.2999,11216629
2017-11-27,20.7833,21.2183,20.2999,21.1216,21.1216,4493603
2017-11-28,21.1699,21.2666,20.8316,21.1699,21.1699,1423971
2017-11-29,21.1699,22.1366,21.1216,22.1366,22.1366,6966854
2017-12-01,22.0882,22.0882,20.8316,21.2183,21.2183,2406113
2017-12-04,21.2183,21.2183,20.7833,20.9766,20.9766,1790696
2017-12-05,20.9766,21.9916,20.9766,21.9916,21.9916,1638627
2017-12-06,21.7499,21.8466,20.8316,20.8799,20.8799,1630972
2017-12-07,21.0733,21.4116,20.9283,21.3633,21.3633,1158935
2017-12-08,21.4116,21.6049,21.1216,21.4599,21.4599,848589
2017-12-11,21.6533,21.6533,21.0733,21.1216,21.1216,1145797
2017-12-12,21.1216,21.1216,20.6383,20.6866,20.6866,1464833
2017-12-13,20.7833,21.2183,20.7833,21.0249,21.0249,527071
2017-12-14,21.2183,21.2183,20.9283,20.9766,20.9766,1500109
2017-12-15,20.9766,21.0733,20.5416,20.5416,20.5416,2198388
2017-12-18,20.9283,20.9766,20.5899,20.8316,20.8316,776589
2017-12-19,21.2183,21.2183,20.5899,20.7833,20.7833,2133525
2017-12-20,21.1216,21.1216,20.4933,20.4933,20.4933,748037
2017-12-21,20.8799,20.8799,20.4449,20.6383,20.6383,531105
2017-12-22,20.7833,20.7833,20.4449,20.4933,20.4933,2129801
2017-12-27,20.4933,20.8316,20.4933,20.7349,20.7349,975831
2017-12-28,20.8316,20.9766,20.6866,20.6866,20.6866,1084245
2017-12-29,20.8316,21.0249,20.5899,20.5899,20.5899,1769800
2018-01-03,20.7833,20.8799,20.5899,20.8316,20.8316,4078567
2018-01-04,20.8316,20.8316,20.5899,20.5899,20.5899,2660389
2018-01-05,20.8316,20.8799,20.5899,20.6866,20.6866,4555672
2018-01-08,20.6866,20.8799,20.2999,20.5899,20.5899,5127537
2018-01-09,20.5899,20.7349,20.4933,20.4933,20.4933,4906157
2018-01-10,20.5899,20.7833,20.3483,20.3966,20.3966,5497573
2018-01-11,20.5899,20.6866,20.0099,20.3483,20.3483,3989912
2018-01-12,20.3483,20.5899,20.2999,20.3483,20.3483,2579803
2018-01-15,20.5899,20.6383,20.3966,20.4449,20.4449,1082901
2018-01-16,20.5899,20.5899,20.4449,20.4933,20.4933,3262771
2018-01-17,20.4933,20.4933,19.9616,20.0099,20.0099,4254637
2018-01-18,20.0099,20.0099,19.4299,19.6233,19.6233,5783298
2018-01-19,19.6233,19.7199,19.2753,19.3333,19.3333,6503301
2018-01-22,19.7683,20.0099,19.4299,19.6233,19.6233,2782666
2018-01-23,19.8166,20.0099,19.4299,19.7683,19.7683,4464638
2018-01-24,20.0099,20.1549,19.8166,20.1066,20.1066,1759248
2018-01-25,20.1066,21.0733,20.0583,20.8799,20.8799,15066471
2018-01-26,21.6,21.6,20.75,21.15,21.15,2814800
2018-01-29,21.15,21.2,20.2,20.6,20.6,2145700
2018-01-30,20.6,21,20,21,21,4734900
2018-01-31,20.75,20.95,20.4,20.9,20.9,4668600
2018-02-01,20.55,21,20.55,20.85,20.85,3337200
2018-02-02,20.9,21.1,20.65,20.85,20.85,2858800
2018-02-05,21,21,20.4,20.7,20.7,969700
2018-02-06,20.55,20.55,20.1,20.5,20.5,6645600
2018-02-07,20.75,21,20.7,21,21,2254000
2018-02-08,21,21,20.85,21,21,943800
2018-02-09,20.85,20.9,20.4,20.65,20.65,990000
2018-02-12,20.8,20.8,20.4,20.4,20.4,1069600
2018-02-13,20.6,20.95,20.5,20.95,20.95,550100
2018-02-14,21,21,20.5,20.65,20.65,887300
2018-02-15,20.5,20.5,19.9,20,20,4949500
2018-02-19,20,20.6,19.96,20.25,20.25,5732500
2018-02-20,20.3,20.4,19.96,20,20,1715800
2018-02-21,20,20.2,19.96,20.1,20.1,1352300
2018-02-22,20.05,20.1,19.9,20.1,20.1,1211300
2018-02-23,19.94,20.1,19.9,19.9,19.9,1780600
2018-02-26,19.96,19.96,19.68,19.74,19.74,2288900
2018-02-27,19.78,19.9,19.74,19.74,19.74,3722000
2018-02-28,19.74,19.74,19.4,19.4,19.4,2550300
2018-03-01,19.54,19.54,19.34,19.44,19.44,1195300
2018-03-02,19.38,19.48,18.62,19.26,19.26,2197000
2018-03-05,19.26,19.6,19.2,19.34,19.34,3631000
2018-03-06,19.52,19.88,19,19,19,1205700
2018-03-07,19.54,19.86,19.26,19.86,19.86,2233600
2018-03-08,19.86,20.85,19.7,20.65,20.65,3581500
2018-03-09,20.7,20.7,19.82,19.82,19.82,773200
2018-03-12,20.3,20.7,19.98,20.7,20.7,655700
2018-03-13,20.7,20.85,20.4,20.85,20.85,1486000
2018-03-14,20.75,20.85,20,20.6,20.6,1143300
2018-03-15,20.6,20.85,20.05,20.85,20.85,2085500
2018-03-16,20.75,20.75,20.15,20.7,20.7,4215100
2018-03-19,20.7,20.7,20.15,20.5,20.5,840000
2018-03-20,20.5,20.5,19.32,19.32,19.32,1390400
2018-03-21,19.56,19.96,19.42,19.5,19.5,2749800
2018-03-22,19.52,20,19.52,20,20,1285500
2018-03-23,19.96,20.45,19.78,20.45,20.45,1640300
2018-03-26,20.45,20.45,19.8,19.86,19.86,951900
2018-03-27,20.3,20.45,19.5,20.2,20.2,1888200
2018-03-28,20.25,20.25,19.66,19.94,19.94,2470900
2018-04-02,19.94,19.94,19.5,19.66,19.66,1641100
2018-04-03,19.7,20.15,19.42,19.42,19.42,1270500
2018-04-04,19.7,19.98,19.48,19.6,19.6,2295200
2018-04-05,19.6,19.88,19.56,19.7,19.7,2590700
2018-04-06,19.5,19.6,19.26,19.32,19.32,3862500
2018-04-10,19.6,19.7,19.1,19.1,19.1,1425100
2018-04-11,19.48,19.48,18.66,19,19,2848300
2018-04-12,19,19.12,18.82,19,19,2567300
2018-04-13,19.18,19.42,19,19.02,19.02,1396600
2018-04-16,19.38,19.4,19.06,19.1,19.1,5503900
2018-04-17,19.4,19.4,19.12,19.2,19.2,2250300
2018-04-18,19.42,19.66,19.32,19.4,19.4,2706800
2018-04-19,19.3,19.34,18.4,19,19,7679700
2018-04-20,19.2,19.2,18.9,19.1,19.1,933800
2018-04-23,18.96,18.96,18,18.16,18.16,2131800
2018-04-24,18.18,18.24,17.9,18.08,18.08,7748400
2018-04-25,18,18.22,17.5,17.5,17.5,2262200
2018-04-26,17.54,18.04,17.54,18,18,4128700
2018-04-27,18.1,18.88,18.1,18.4,18.4,2498300
2018-04-30,18.38,18.38,17.86,17.9,17.9,4916100
2018-05-02,17.98,18.32,17.98,18.3,18.3,2261500
2018-05-03,18.3,18.32,18,18,18,2160700
2018-05-04,18.06,18.1,17.98,17.98,17.98,2428800
2018-05-07,18.38,18.44,17.64,17.64,17.64,2067800
2018-05-08,18,18.36,17.94,18,18,3559000
2018-05-09,18.22,18.36,17.98,18,18,2879400
2018-05-10,18.2,18.3,18,18.02,18.02,1414300
2018-05-11,18.26,18.9,18.12,18.9,18.9,1503900
2018-05-15,18.92,20,18.92,19.8,19.8,4111600
2018-05-16,19.94,19.98,19.48,19.98,19.98,1732400
2018-05-17,20,20.1,19.6,19.88,19.88,3412300
2018-05-18,19.88,19.88,19.1,19.44,19.44,1864600
2018-05-21,19.5,19.74,19.4,19.4,19.4,801400
2018-05-22,19.74,19.74,19.36,19.56,19.56,2836600
2018-05-23,19.58,19.6,19.28,19.56,19.56,7225000
2018-05-24,19.56,19.9,19.2,19.9,19.9,3160700
2018-05-25,19.9,20.3,19.76,20.3,20.3,547500
2018-05-28,20.2,20.2,19.9,20.1,20.1,1758200
2018-05-29,20,20.05,19.9,20,20,1595400
2018-05-30,20,20.05,19.8,20.05,20.05,5266600
2018-05-31,20.1,22.05,20,22.05,22.05,12781200
2018-06-01,21.1,21.15,20.55,20.7,20.7,2530400
2018-06-04,20.7,20.8,20.3,20.5,20.5,2186800
2018-06-05,20.5,20.95,20.3,20.95,20.95,1294700
2018-06-06,20.95,20.95,20.25,20.6,20.6,3052400
2018-06-07,20.4,20.7,19.9,20.55,20.55,6478200
2018-06-08,20.55,20.55,20,20.35,20.35,2990700
2018-06-11,20.35,20.8,20.05,20.8,20.8,1106200
2018-06-13,20.7,20.7,19.9,19.98,19.98,1679500
2018-06-14,19.92,19.92,19.56,19.56,19.56,4086500
2018-06-18,19.18,19.98,19.06,19.88,19.88,10911500
2018-06-19,19.88,19.88,19.2,19.34,19.34,3034500
2018-06-20,19.34,19.68,19.24,19.5,19.5,2683600
2018-06-21,19.54,19.54,19.16,19.26,19.26,4111900
2018-06-22,19.14,19.26,18.62,18.62,18.62,3227000
2018-06-25,19.16,19.22,18.18,18.18,18.18,1397400
2018-06-26,18.22,18.84,18,18.22,18.22,5263000
2018-06-27,18.58,19.32,18.22,19.32,19.32,2322700
2018-06-28,19.4,19.42,18.5,18.5,18.5,1937000
2018-06-29,18.6,18.94,18.04,18.6,18.6,1906000
2018-07-02,18.6,18.7,18.36,18.7,18.7,1572900
2018-07-03,18.84,18.88,18.4,18.88,18.88,497400
2018-07-04,18.96,19.78,18.82,19.78,19.78,1110300
2018-07-05,19.7,19.78,19.02,19.68,19.68,968700
2018-07-06,19.6,19.66,19.2,19.5,19.5,1176200
2018-07-09,19.5,19.8,19.32,19.8,19.8,327400
2018-07-10,19.8,19.8,19.68,19.72,19.72,994100
2018-07-11,19.72,19.8,19.58,19.74,19.74,620600
2018-07-12,19.74,19.74,19.2,19.2,19.2,1570500
2018-07-13,19.78,19.78,19.32,19.52,19.52,2488700
2018-07-16,19.52,19.78,19.42,19.78,19.78,207500
2018-07-17,19.76,19.76,19.42,19.52,19.52,234500
2018-07-18,19.7,19.78,19.52,19.78,19.78,458200
2018-07-19,19.8,19.88,19.4,19.7,19.7,621100
2018-07-20,19.74,19.76,19.6,19.7,19.7,1137000
2018-07-23,19.7,19.7,19.4,19.4,19.4,1481500
2018-07-24,19.58,19.58,19.4,19.5,19.5,3566300
2018-07-25,19.5,19.6,18.98,18.98,18.98,1709500
2018-07-26,19.5,19.76,19.5,19.62,19.62,4290600
2018-07-27,19.62,19.78,19.5,19.64,19.64,2144000
2018-07-30,19.68,20,19.66,20,20,1030200
2018-07-31,20,20.2,19.5,19.58,19.58,1633800
2018-08-01,19.88,20.5,19.3,20.5,20.5,2635800
2018-08-02,20.4,20.45,20.2,20.4,20.4,2048200
2018-08-03,20.5,20.6,20.2,20.4,20.4,1559800
2018-08-06,20.2,20.25,19.94,20,20,785000
2018-08-07,20,20.6,19.78,20.6,20.6,3578100
2018-08-08,20,20.5,19.92,20.1,20.1,2346100
2018-08-09,20.45,21.4,20,21,21,3802600
2018-08-10,20.7,21.5,20.6,21.4,21.4,6347400
2018-08-13,21.2,21.2,20.65,20.95,20.95,2228300
2018-08-14,20.85,20.85,20.25,20.5,20.5,1442200
2018-08-15,20.5,20.5,20.2,20.3,20.3,1556100
2018-08-16,20.2,20.25,19.9,20.1,20.1,2317100
2018-08-17,20.15,20.7,20.15,20.3,20.3,782400
2018-08-20,20.3,20.5,20.2,20.3,20.3,1243700
2018-08-22,20.3,20.6,20.3,20.5,20.5,816400
2018-08-23,20.6,21.2,20.2,21,21,1856400
2018-08-24,20.55,20.95,20.25,20.6,20.6,3094700
2018-08-28,20.6,21.1,20.6,20.95,20.95,2464200
2018-08-29,20.7,21.05,20.7,21,21,3444900
2018-08-30,21,21.4,20.95,21,21,4097200
2018-08-31,21,21.3,20.95,21.3,21.3,4293700
2018-09-03,21.3,21.5,20.95,21.5,21.5,1653100
2018-09-04,21.5,21.6,21.4,21.55,21.55,5133500
2018-09-05,21.55,21.8,20.8,21.8,21.8,2678600
2018-09-06,21.5,21.5,20.85,20.95,20.95,3629800
2018-09-07,20.95,20.95,20.5,20.75,20.75,1776000
2018-09-10,20.75,21.35,20.25,21.35,21.35,1507700
2018-09-11,21.3,21.3,20.5,20.95,20.95,1586200
2018-09-12,20.95,20.95,19.82,20.5,20.5,2421900
2018-09-13,20.5,20.95,20.05,20.95,20.95,566300
2018-09-14,20.95,20.95,20.3,20.9,20.9,1133300
2018-09-17,20.8,20.8,19.82,20.5,20.5,1806200
2018-09-18,20.1,20.45,19.96,19.96,19.96,2216400
2018-09-19,19.8,19.96,19.76,19.9,19.9,2089300
2018-09-20,19.86,19.86,19.38,19.5,19.5,1798600
2018-09-21,19.5,20.3,18.78,18.78,18.78,9128000
2018-09-24,19.6,19.6,19.18,19.54,19.54,4329700
2018-09-25,19.6,19.86,19.2,19.42,19.42,1472700
2018-09-26,19.42,19.7,19.18,19.62,19.62,1609500
2018-09-27,19.64,20.3,19.28,20.3,20.3,1326000
2018-09-28,20.4,20.4,19.9,20.3,20.3,888400
2018-10-01,20,20.3,19.6,20.25,20.25,1551600
2018-10-02,20.25,20.25,19.6,20,20,864600
2018-10-03,20.3,20.3,20,20.3,20.3,1180200
2018-10-04,20.3,20.3,19.6,19.68,19.68,422500
2018-10-05,19.7,20,19.62,19.8,19.8,411200
2018-10-08,20,20.3,19.74,19.9,19.9,1290500
2018-10-09,19.74,20.2,19.74,20.2,20.2,187800
2018-10-10,20.2,20.7,19.8,20.7,20.7,1518200
2018-10-11,20.45,20.45,19.1,19.1,19.1,2486500
2018-10-12,19.96,19.96,19.12,19.9,19.9,3237200
2018-10-15,19.7,20.25,19.64,19.96,19.96,573700
2018-10-16,19.94,20.25,19.52,20.25,20.25,2744000
2018-10-17,19.8,20.5,19.8,20.5,20.5,1294300
2018-10-18,20.5,20.85,20.05,20.85,20.85,562100
2018-10-19,20.75,21.45,20.2,21.45,21.45,1742200
2018-10-22,21.45,21.45,20.55,20.7,20.7,684900
2018-10-23,20.7,21.1,20.1,21,21,979400
2018-10-24,21,21.1,20.7,20.8,20.8,623500
2018-10-25,20.65,20.65,19.78,20.5,20.5,2351200
2018-10-26,20.5,20.95,20.05,20.95,20.95,839800
2018-10-29,20.55,20.95,20.1,20.1,20.1,3540300
2018-10-30,20.2,20.3,19.7,19.7,19.7,1303700
2018-10-31,19.7,20.95,19.7,20.95,20.95,3356000
2018-11-05,21.05,21.3,20.7,21.3,21.3,3273200
2018-11-06,20.8,21.3,20.8,21.2,21.2,2636900
2018-11-07,21.25,21.3,20.5,21,21,2311100
2018-11-08,21,21.35,20.45,21.35,21.35,886600
2018-11-09,21.2,21.2,20.35,20.35,20.35,2540800
2018-11-12,20.4,20.45,19.9,20.2,20.2,3293900
2018-11-13,20,20,19.48,19.5,19.5,3003900
2018-11-14,19.5,20.2,19.5,19.9,19.9,7599200
2018-11-15,19.62,20.5,19.62,20,20,4469400
2018-11-16,20,20.75,19.9,20.4,20.4,1452500
2018-11-19,20.4,21.05,20.25,21,21,1171300
2018-11-20,21,21,20.15,20.5,20.5,3065900
2018-11-21,20.55,20.7,20.15,20.55,20.55,863500
2018-11-22,20.65,20.7,20.2,20.5,20.5,528300
2018-11-23,20.35,21.35,20.35,21.35,21.35,1008800
2018-11-26,21.35,21.35,20.65,21.15,21.15,2170000
2018-11-27,21.15,21.15,20.6,20.85,20.85,1117400
2018-11-28,20.85,21.2,20.85,21.2,21.2,1800400
2018-11-29,21.15,21.65,20.45,20.45,20.45,6113800
2018-12-03,20.9,21.75,20.55,21.75,21.75,2270400
2018-12-04,21.65,21.8,21.1,21.8,21.8,3212600
2018-12-05,21.5,21.65,21.05,21.5,21.5,5581500
2018-12-06,21.5,21.6,21.35,21.55,21.55,1613100
2018-12-07,21.6,21.8,20.8,21,21,831200
2018-12-10,21,21.1,20.7,20.7,20.7,3424400
2018-12-11,20.6,21.25,20.6,20.95,20.95,763800
2018-12-12,20.95,21.7,20.65,20.65,20.65,2022900
2018-12-13,21,21.2,20.9,21,21,2527400
2018-12-14,21,21.05,20.8,20.95,20.95,5757900
2018-12-17,20.95,21.4,20.65,20.9,20.9,4804500
2018-12-18,20.65,20.9,20.55,20.85,20.85,703000
2018-12-19,20.65,21.25,20.65,20.8,20.8,2912500
2018-12-20,20.8,21.55,20.8,21.45,21.45,1616800
2018-12-21,21,21.2,20.55,20.55,20.55,2301000
2018-12-26,20.6,20.6,20.3,20.3,20.3,567200
2018-12-27,20.45,20.55,20.4,20.55,20.55,1978800
2018-12-28,20.4,21.1,20.15,20.15,20.15,1661000
2019-01-02,20.55,21.15,20.55,21.1,21.1,831600
2019-01-03,21.1,21.6,20.45,21.6,21.6,1406600
2019-01-04,21.5,22.1,20.85,21.7,21.7,2790800
2019-01-07,21.7,22.4,21.2,21.2,21.2,3163000
2019-01-08,21.6,21.7,21.15,21.25,21.25,806900
2019-01-09,21.4,21.85,21.35,21.7,21.7,5368800
2019-01-10,21.75,22.25,21.65,22.25,22.25,3550100
2019-01-11,22.3,22.3,21.85,22.3,22.3,1665000
2019-01-14,22.3,23.2,21.85,23.2,23.2,3189700
2019-01-15,23,23,22.6,22.8,22.8,3214600
2019-01-16,22.8,22.9,22.2,22.5,22.5,1740700
2019-01-17,22.8,23.1,22.35,22.9,22.9,2699600
2019-01-18,22.9,23.3,22.6,23.2,23.2,2733800
2019-01-21,23.2,23.4,22.95,23.2,23.2,684600
2019-01-22,23,23.25,22.65,23.05,23.05,1247400
2019-01-23,22.8,23.05,22.7,23.05,23.05,1668800
2019-01-24,23.05,23.3,22.9,23.15,23.15,2407000
2019-01-25,22.95,23.4,22.75,23,23,1466500
2019-01-28,23,23.4,22.75,23.05,23.05,928000
2019-01-29,23,23.3,22.5,23,23,1372000
2019-01-30,22.95,23,22.35,22.6,22.6,1790400
2019-01-31,22.55,23,22.05,22.05,22.05,2952400
2019-02-01,22.1,22.85,22.05,22.35,22.35,3038900
2019-02-04,22.35,22.85,22.2,22.5,22.5,783300
2019-02-06,22.6,22.95,22.55,22.7,22.7,1770400
2019-02-07,22.9,22.9,22.3,22.4,22.4,2368800
2019-02-08,22.35,22.55,21.6,21.6,21.6,3177800
2019-02-11,21.75,23,21.75,23,23,2818400
2019-02-12,23,23,22.2,22.9,22.9,1900500
2019-02-13,22.9,22.9,22.15,22.5,22.5,2174400
2019-02-14,22.9,22.9,22.35,22.5,22.5,1695500
2019-02-15,22.85,22.9,21.8,21.95,21.95,2228100
2019-02-18,22,22.8,22,22.6,22.6,2102100
2019-02-19,22.4,24.35,22.2,24.15,24.15,6158000
2019-02-20,24,24,23.15,23.5,23.5,7897900
2019-02-21,23.6,23.95,23.2,23.7,23.7,1697600
2019-02-22,23.5,23.9,23.4,23.9,23.9,1737400
2019-02-26,23.9,23.95,23.25,23.85,23.85,2658600
2019-02-27,23.5,23.55,23.1,23.45,23.45,6517500
2019-02-28,23.4,23.45,22.9,23.4,23.4,4562800
2019-03-01,23.45,23.55,22.4,22.8,22.8,3978600
2019-03-04,22.8,23,22.15,22.8,22.8,3383100
2019-03-05,23,23.25,22.4,22.9,22.9,2117600
2019-03-06,23,23.5,22.95,23.5,23.5,1071000
2019-03-07,23.5,23.7,22.85,23.55,23.55,4740100
2019-03-08,23.55,23.8,23.2,23.5,23.5,3353600
2019-03-11,23.5,23.5,22.7,23.15,23.15,915100
2019-03-12,23.5,23.7,22.8,23.7,23.7,1166500
2019-03-13,23.65,23.7,23.1,23.7,23.7,980100
2019-03-14,23.65,23.8,23.4,23.8,23.8,3079100
2019-03-15,23.8,24,23.05,24,24,6493200
2019-03-18,24,24.1,23.2,24,24,3538100
2019-03-19,24.1,24.1,23.25,23.3,23.3,1245300
2019-03-20,23.2,23.9,23.2,23.5,23.5,7348300
2019-03-21,23.5,24.45,23.5,24.45,24.45,4803600
2019-03-22,24.2,24.8,23.55,24.65,24.65,3620500
2019-03-25,24.65,24.65,23.8,24.6,24.6,3708400
2019-03-26,24.6,24.7,24.05,24.5,24.5,3120000
2019-03-27,24.5,24.85,24.1,24.25,24.25,2481100
2019-03-28,24.5,24.75,24.1,24.5,24.5,1880800
2019-03-29,24.3,24.8,24.25,24.5,24.5,1595600
2019-04-01,24.25,24.5,24.15,24.5,24.5,1077200
2019-04-02,24.15,24.5,24.15,24.3,24.3,1872800
2019-04-03,24.3,24.75,24,24.75,24.75,2871600
2019-04-04,24.05,24.75,24.05,24.75,24.75,3024600
2019-04-05,24.5,24.5,24.2,24.25,24.25,1667800
2019-04-08,24.45,24.5,24.05,24.15,24.15,1500800
2019-04-10,24.45,24.5,24,24.5,24.5,1195200
2019-04-11,24.5,24.5,24.1,24.1,24.1,1666000
2019-04-12,24.05,24.5,23.7,23.7,23.7,1196200
2019-04-15,23.7,24.1,22.8,22.8,22.8,3254500
2019-04-16,22.9,23.5,22.8,23.1,23.1,1529300
2019-04-17,23.35,24.3,23.1,24.3,24.3,3088700
2019-04-22,24,24,23.6,23.9,23.9,3522100
2019-04-23,23.7,24.5,23.4,24.2,24.2,1771200
2019-04-24,24.35,24.35,23.85,23.85,23.85,2486300
2019-04-25,23.8,24.5,23.8,24.5,24.5,3484200
2019-04-26,24.2,24.5,23.7,24.5,24.5,1043600
2019-04-29,24.3,24.6,23.85,24.6,24.6,617500
2019-04-30,24.4,24.7,24.2,24.5,24.5,3402000
2019-05-02,24.5,24.75,24.2,24.3,24.3,2468600
2019-05-03,24.3,24.5,24.2,24.5,24.5,2420500
2019-05-06,24.3,24.5,23.25,23.25,23.25,993100
2019-05-07,23.35,24.15,23.35,23.8,23.8,1395500
2019-05-08,24.45,24.45,23.1,23.85,23.85,1558700
2019-05-09,23.6,24.25,23.05,23.05,23.05,1940900
2019-05-10,23.15,23.8,22.95,23.8,23.8,1479300
