Date,Open,High,Low,Close,Adjusted_close,Volume
2020-08-18,50,51.6,49.85,50.6,50.6,2069600
2020-08-19,51.25,51.95,50.75,51.9,51.9,3472590
2020-08-20,51.8,51.8,50.9,51,51,2021090
2020-08-24,51,51.45,50.65,51.05,51.05,3354660
2020-08-25,50.7,52.4,50.4,52,52,2617450
2020-08-26,52,52,50.85,51.5,51.5,2055000
2020-08-27,51.95,52.15,51.1,51.2,51.2,1256240
2020-08-28,51.5,54,51.15,54,54,3875790
2020-09-01,53.8,53.8,51.9,51.9,51.9,2308080
2020-09-02,51.9,52.05,51,51.05,51.05,2388860
2020-09-03,51.8,52.75,51,51.05,51.05,2079150
2020-09-04,51.2,51.2,49.8,49.8,49.8,2255760
2020-09-07,50,51.2,50,51.2,51.2,796300
2020-09-08,51.5,51.7,51.2,51.5,51.5,1246750
2020-09-09,51.5,51.75,49.8,50.5,50.5,1963890
2020-09-10,51,51.45,49.35,49.75,49.75,1525560
2020-09-11,49.75,50.95,49.75,50,50,4246500
2020-09-14,50,50.5,48.55,48.55,48.55,2992170
2020-09-15,48.55,49.15,48.5,48.55,48.55,2274300
2020-09-16,48.55,48.55,47.7,47.7,47.7,4448800
2020-09-17,47.7,49.15,47.7,49.15,49.15,3711100
2020-09-18,49.25,49.25,48,48.2,48.2,9738000
2020-09-21,48.3,48.45,47.2,47.2,47.2,859000
2020-09-22,47.25,48.6,47.25,48.6,48.6,1384800
2020-09-23,48.6,48.6,48.1,48.4,48.4,683900
2020-09-24,48.4,49.5,48.3,49.45,49.45,3231100
2020-09-25,49.45,49.45,48.1,48.1,48.1,852700
2020-09-28,48,49.3,48,49.3,49.3,932900
2020-09-29,49.3,49.4,48.15,49.35,49.35,1288900
2020-09-30,49.3,49.3,48.65,49,49,1192200
2020-10-01,49,49.2,48.35,48.5,48.5,358600
2020-10-02,48.5,48.65,48.05,48.1,48.1,1122100
2020-10-05,48.1,48.2,47.85,47.85,47.85,1327300
2020-10-06,47.8,47.8,45.65,45.85,45.85,2837800
2020-10-07,45.9,46.65,44,44.1,44.1,4437600
2020-10-08,45,45,43.8,44.1,44.1,5535200
2020-10-09,46,46,45,45.5,45.5,2986900
2020-10-12,45.5,45.6,44.9,45.5,45.5,1891300
2020-10-13,45.5,46,45,45.9,45.9,773900
2020-10-14,46,46.85,44.75,44.9,44.9,3081400
2020-10-15,44.9,44.9,43.3,43.3,43.3,4048300
2020-10-16,43.9,44.8,41.3,41.4,41.4,7254500
2020-10-19,42,42.5,41.5,41.5,41.5,3180600
2020-10-20,41.7,42.6,41.5,41.5,41.5,5382100
2020-10-21,42,43.2,41.75,43,43,3154000
2020-10-22,43.4,43.5,42.1,42.75,42.75,5950800
2020-10-23,42.85,43.15,42.3,42.5,42.5,4516800
2020-10-26,43,43.8,42.6,43.75,43.75,2446900
2020-10-27,44,44.5,42.4,42.4,42.4,3862400
2020-10-28,43,43,42,42.2,42.2,4310300
2020-10-29,42.2,42.25,41.4,41.55,41.55,3253300
2020-10-30,41.55,41.55,41.25,41.25,41.25,5827800
2020-11-03,41.5,41.9,41.15,41.15,41.15,3698300
2020-11-04,41.2,41.8,41.15,41.6,41.6,2285900
2020-11-05,42,42.15,41.75,41.85,41.85,3791500
2020-11-06,42.3,42.45,41.55,41.8,41.8,2517600
2020-11-09,41.8,41.8,40.8,40.85,40.85,8895300
2020-11-10,41.8,42.2,40.9,41,41,4817700
2020-11-11,41.05,41.9,41.05,41.5,41.5,4435700
2020-11-13,41.9,43,41.8,43,43,5514000
2020-11-16,43.25,44.7,43.2,43.9,43.9,6101000
2020-11-17,44,44.15,43.1,43.1,43.1,3212500
2020-11-18,43.2,43.85,43.2,43.5,43.5,4773800
2020-11-19,43.6,43.6,43.1,43.55,43.55,1685900
2020-11-20,43.6,44,43.3,44,44,1822500
2020-11-23,44,44.15,43.8,43.95,43.95,2820900
2020-11-24,43.9,43.95,41.95,42.3,42.3,3967200
2020-11-25,42.3,42.7,42.15,42.25,42.25,960200
2020-11-26,42.3,42.95,42,42.95,42.95,1010700
2020-11-27,43,43,42.05,42.15,42.15,2900700
2020-12-01,42.9,43.15,41.6,42.05,42.05,1977000
2020-12-02,42.05,42.4,41.8,42.15,42.15,1195600
2020-12-03,42.05,42.4,41.5,42,42,2322200
2020-12-04,42.2,42.4,41.8,41.85,41.85,2706600
2020-12-07,42,42.75,42,42.5,42.5,1947500
2020-12-09,42.8,43,42.55,42.9,42.9,1762300
2020-12-10,42.95,42.95,42.2,42.45,42.45,1428700
2020-12-11,42.45,42.85,42,42,42,4224900
2020-12-14,42,42.4,41.9,41.95,41.95,3131800
2020-12-15,42.15,42.2,41,41,41,5100600
2020-12-16,41.4,42,41.4,41.55,41.55,3137800
2020-12-17,41.6,41.75,40.55,40.9,40.9,4633400
2020-12-18,40.95,41.1,40.2,40.35,40.35,4878600
2020-12-21,41,41.2,40.3,40.5,40.5,4369200
2020-12-22,40.9,41.25,40.3,40.5,40.5,2829100
2020-12-23,40.5,41.4,40.25,40.9,40.9,1305800
2020-12-28,40.85,41.5,40.4,41.5,41.5,2763400
2020-12-29,41.5,41.5,40.9,41,41,1438400
2021-01-04,41.1,41.9,41,41.05,41.05,2261600
2021-01-05,40.85,40.85,38.4,38.4,38.4,5490600
2021-01-06,39,39.45,38.6,38.8,38.8,6586000
2021-01-07,39.45,40,38.9,38.9,38.9,3492000
2021-01-08,39.8,40.2,39.8,39.95,39.95,4149100
2021-01-11,40.05,40.85,40,40.15,40.15,4084900
2021-01-12,40.55,40.55,38.55,38.55,38.55,6121300
2021-01-13,39,39,38.05,38.05,38.05,4514800
2021-01-14,38.25,38.85,38.2,38.4,38.4,1971700
2021-01-15,38.8,39.1,38.3,38.3,38.3,4522600
2021-01-18,38.5,38.55,37.75,37.75,37.75,3775700
2021-01-19,37.85,38.4,37.8,37.95,37.95,3768300
2021-01-20,38,38.4,37.6,38.05,38.05,2667700
2021-01-21,38.45,39.6,38.15,39,39,4115900
2021-01-22,39.6,39.6,38.2,38.45,38.45,2739300
2021-01-25,38.9,38.95,38.4,38.5,38.5,1267900
2021-01-26,38.5,38.95,38.1,38.35,38.35,2092500
2021-01-27,38.35,38.4,37.75,38.15,38.15,1719000
2021-01-28,38.1,38.85,37.75,37.75,37.75,2534200
2021-01-29,38,38.1,36,36,36,3916500
2021-02-01,36.7,38.5,36.7,38.4,38.4,2029500
2021-02-02,38.55,38.85,37.75,37.75,37.75,2432100
2021-02-03,38.2,38.7,37.75,38.3,38.3,1312400
2021-02-04,38.6,38.7,38,38.6,38.6,1560400
2021-02-05,38.75,38.75,38.1,38.6,38.6,1634500
2021-02-08,38.7,38.85,38.4,38.7,38.7,2261600
2021-02-09,38.8,39.2,38.6,39.2,39.2,1591500
2021-02-10,39.4,39.4,38.3,38.95,38.95,1554200
2021-02-11,39,39.15,38.8,38.8,38.8,597400
2021-02-15,38.8,39.15,38.5,38.8,38.8,975000
2021-02-16,38.8,38.9,38.7,38.8,38.8,789000
2021-02-17,38.85,38.9,38.2,38.5,38.5,928700
2021-02-18,38.5,38.5,37.55,38,38,1477400
2021-02-19,37.9,37.9,37.5,37.8,37.8,1265300
2021-02-22,37.8,38,36.8,36.8,36.8,1511600
2021-02-23,36.85,36.85,35.9,36.05,36.05,2608500
2021-02-24,36.3,36.35,35.5,35.5,35.5,2449500
2021-02-26,35.5,37,34.55,37,37,8967000
2021-03-01,36.85,37.8,36.6,37.5,37.5,2215700
2021-03-02,38,38,37.3,37.5,37.5,1914200
2021-03-03,37.8,37.95,37.6,37.9,37.9,1746100
2021-03-04,37.95,38.25,37,37.8,37.8,1835800
2021-03-05,38,38,37,37.6,37.6,1550600
2021-03-08,36.8,37.5,36.8,37.2,37.2,870600
2021-03-09,37,37,35.6,35.9,35.9,2417800
2021-03-10,35.9,36.2,35,35.5,35.5,1500700
2021-03-11,36.3,36.3,35,35,35,1235500
2021-03-12,35.2,35.8,35.2,35.5,35.5,1515600
2021-03-15,35.4,35.4,34.05,34.2,34.2,1627600
2021-03-16,34.8,35,34.3,34.5,34.5,1478100
2021-03-17,34.5,35.35,34,34.4,34.4,4134400
2021-03-18,35,36.7,34.95,36.2,36.2,6462500
2021-03-19,36.2,37,36.2,37,37,5552700
2021-03-22,36.6,39.5,36.25,38.7,38.7,3987700
2021-03-23,38.9,40,38.85,40,40,7175100
2021-03-24,40,40.45,39.1,40.45,40.45,5689000
2021-03-25,41,41.4,40.6,41,41,5464400
2021-03-26,41,41.1,39.7,40.2,40.2,3035100
2021-03-29,40.05,40.85,39.15,40,40,2480700
2021-03-30,40.2,40.8,40.2,40.4,40.4,1160400
2021-03-31,40.4,40.5,39,39.3,39.3,4740100
2021-04-05,39.2,39.2,38.5,38.7,38.7,2810100
2021-04-06,38.9,39.3,37.5,37.65,37.65,5499200
2021-04-07,37.75,38.45,37.65,37.75,37.75,5288500
2021-04-08,38.1,38.5,37.6,37.6,37.6,3841300
2021-04-12,37.65,38.2,36.8,37.1,37.1,3890500
2021-04-13,37.1,37.35,37,37.2,37.2,2297400
2021-04-14,37.25,38.05,37,37,37,1659000
2021-04-15,37.05,37.1,36.4,36.65,36.65,1748900
2021-04-16,36.7,36.7,36.3,36.5,36.5,2371100
2021-04-19,36.65,37.05,36.3,36.3,36.3,1151300
2021-04-20,36.5,37.75,36.5,37.45,37.45,3693100
2021-04-21,37.45,37.8,37.2,37.55,37.55,2043700
2021-04-22,37.8,37.8,35.8,37,37,2562300
2021-04-23,37,37.4,36.3,37,37,1278500
2021-04-26,37,37,36.35,36.9,36.9,649300
2021-04-27,36.9,36.9,36.5,36.55,36.55,948700
2021-04-28,36.55,37.15,36.5,37,37,773900
2021-04-29,37,37.6,36.8,37,37,1732500
2021-04-30,37,37.75,37,37.3,37.3,1251100
2021-05-03,37.3,37.9,37.3,37.5,37.5,760500
2021-05-04,37.5,37.5,36.6,37.5,37.5,579200
2021-05-05,37.05,37.4,36.7,36.7,36.7,717400
2021-05-06,36.7,36.7,35,35,35,3898900
2021-05-07,35.1,35.45,34.05,34.05,34.05,3760400
2021-05-10,34.2,34.85,33.5,33.9,33.9,2673300
2021-05-11,34.1,34.7,33.6,33.9,33.9,2486000
2021-05-12,33.5,33.6,32.5,32.95,32.95,7050800
2021-05-14,33,33.3,31.2,31.65,31.65,7533700
2021-05-17,32.15,33.35,31.8,33.35,33.35,3710000
2021-05-18,33.55,34.95,33.55,34.6,34.6,3882400
2021-05-19,34.65,35.8,34.65,35,35,3044300
2021-05-20,35,35.4,34.6,35,35,7110100
2021-05-21,35.35,35.45,34.9,35.3,35.3,3918500
2021-05-24,35.4,36.2,34.9,35,35,5125100
2021-05-25,34.85,35.1,32.8,33,33,10260700
2021-05-26,33.5,36.4,33.5,35.5,35.5,10773400
2021-05-27,36.2,37.45,36.2,36.95,36.95,53010699
2021-05-28,37.35,39.25,37.35,39.25,39.25,14143700
2021-05-31,39.25,39.25,37.2,37.25,37.25,5006000
2021-06-01,37.55,38,36.4,36.95,36.95,3353200
2021-06-02,36.65,38.4,36.65,38,38,3859800
2021-06-03,38.25,38.6,37.5,37.65,37.65,1963300
2021-06-04,37.95,38.25,37.65,37.75,37.75,2445300
2021-06-07,38,38.85,38,38.2,38.2,1553900
2021-06-08,38.25,38.45,37.6,37.6,37.6,1354600
2021-06-09,38,38.65,37.6,37.6,37.6,1336600
2021-06-10,38.45,39,38,39,39,4630300
2021-06-11,38.8,39.25,38.8,39.1,39.1,1725700
2021-06-14,39.1,39.35,39,39.35,39.35,884300
2021-06-15,39.35,39.75,39.05,39.75,39.75,1651100
2021-06-16,39.85,41.1,39.85,40.7,40.7,4866600
2021-06-17,40.65,40.75,40,40.75,40.75,2435400
2021-06-18,40.7,40.9,39.5,40.9,40.9,2732100
2021-06-21,40.85,40.85,40,40,40,2098400
2021-06-22,40.05,40.5,40.05,40.3,40.3,1076300
2021-06-23,40.3,40.7,40,40.7,40.7,1200600
2021-06-24,40.6,40.65,40.35,40.6,40.6,2788400
2021-06-25,40.5,40.7,40,40.7,40.7,2068600
2021-06-28,40.7,40.7,40.1,40.5,40.5,2197900
2021-06-29,40.5,40.5,39.55,40.5,40.5,2334300
2021-06-30,40,40.5,40,40.5,40.5,1766600
2021-07-01,40.5,40.65,40.15,40.6,40.6,1365500
2021-07-02,40.7,41.5,40.4,41.5,41.5,4894900
2021-07-05,41.5,41.9,41.45,41.9,41.9,1433200
2021-07-06,41.95,42.3,41.35,41.7,41.7,2035600
2021-07-07,41.75,41.9,40.5,40.9,40.9,1624000
2021-07-08,40.9,41,40.5,40.6,40.6,1739200
2021-07-09,40.6,40.6,39.6,39.95,39.95,2011700
2021-07-12,39.85,41,39.85,40.7,40.7,3054400
2021-07-13,41,41,39.5,39.5,39.5,1888500
2021-07-14,39.5,39.95,39.45,39.9,39.9,840300
2021-07-15,39.7,39.7,39,39.2,39.2,970900
2021-07-16,39.2,39.8,38.4,38.95,38.95,2268900
2021-07-19,38.5,38.85,37.3,38.8,38.8,1778600
2021-07-21,38.1,39.5,38.05,39.5,39.5,844900
2021-07-22,39.4,40,39.3,40,40,1512100
2021-07-23,40,40.05,39.2,39.5,39.5,916600
2021-07-26,39.5,39.6,38.3,39.55,39.55,1183300
2021-07-27,39.35,40.7,39.35,40.6,40.6,1211100
2021-07-28,40.6,40.6,39.65,40.25,40.25,2510300
2021-07-29,40.25,40.35,39.8,40.2,40.2,1389900
2021-07-30,40.2,40.5,39.5,40.3,40.3,2493000
2021-08-02,40.3,40.3,39.7,39.8,39.8,1435800
2021-08-03,39.9,39.9,39,39.35,39.35,979000
2021-08-04,39.35,40.2,39.3,39.95,39.95,1816200
2021-08-05,40.2,40.45,39.9,40,40,1774200
2021-08-06,40,40.5,39.5,40.4,40.4,931200
2021-08-09,40.4,40.5,39.7,39.7,39.7,425800
2021-08-10,40,40.5,39,39,39,1475400
2021-08-11,39.1,39.25,38.2,38.2,38.2,1885800
2021-08-12,38.2,38.55,37.8,38.4,38.4,1480400
2021-08-13,38.9,38.95,37.9,37.9,37.9,873200
2021-08-16,37.95,39.9,37.95,39,39,1629700
2021-08-17,39,39.65,38.85,39,39,1311500
2021-08-18,39,39.45,38.95,39,39,991800
2021-08-19,39.4,39.95,38.95,39.95,39.95,1079900
2021-08-20,39.5,40.9,39.5,40,40,1746300
2021-08-23,40,41,39.75,39.75,39.75,741200
2021-08-24,39.75,40.3,39.5,40,40,288000
2021-08-25,40,40.4,40,40.2,40.2,592400
2021-08-26,40.2,41.45,40,40,40,1599600
2021-08-27,39.95,40.5,39.2,40,40,893900
2021-08-31,40.05,41.75,40.05,41.75,41.75,3849600
2021-09-01,41.7,42.5,41.3,41.65,41.65,4622600
2021-09-02,41.65,43,41.65,42.95,42.95,2694200
2021-09-03,42.9,43.55,42.9,43.2,43.2,2592700
2021-09-06,43.15,43.15,42.2,42.8,42.8,957700
2021-09-07,42.7,42.8,42.05,42.5,42.5,1213000
2021-09-08,42.5,43.1,42.1,42.85,42.85,1512500
2021-09-09,42.9,43,42.5,42.9,42.9,259600
2021-09-10,43,43.7,42.95,43.7,43.7,3504300
2021-09-13,43.7,43.7,42.8,42.8,42.8,580700
2021-09-14,42.85,42.95,42.35,42.35,42.35,842600
2021-09-15,42.35,42.5,41.45,42,42,2077300
2021-09-16,42.15,43.5,41.7,43,43,4109500
2021-09-17,43,43.2,41.95,41.95,41.95,805800
2021-09-20,42.05,42.05,40,41,41,2587900
2021-09-21,40.9,41.5,40.3,41.5,41.5,491800
2021-09-22,41.5,42.8,41.4,42.5,42.5,725800
2021-09-23,42.5,42.95,41.4,41.4,41.4,744500
2021-09-24,42,43.1,41.6,42.95,42.95,1397500
2021-09-27,42.95,43.4,42.7,43.3,43.3,1782000
2021-09-28,43.4,44,42.8,44,44,4791400
2021-09-29,44,44,41.8,44,44,2220600
2021-09-30,43.95,44.7,43.35,44.5,44.5,3099400
2021-10-01,44.5,44.6,44.3,44.5,44.5,1471800
2021-10-04,44.5,44.5,43.6,43.7,43.7,550400
2021-10-05,43.9,44,43,43.15,43.15,677100
2021-10-06,43.15,43.8,41.8,42.45,42.45,1859800
2021-10-07,42.45,42.8,41.85,41.85,41.85,847800
2021-10-08,41.9,42.6,41.85,41.95,41.95,1377900
2021-10-11,41.9,44.3,41.9,42.4,42.4,2734200
2021-10-12,43,43.1,42.4,42.45,42.45,1109700
2021-10-13,42.45,43,42.1,42.1,42.1,875100
2021-10-14,42.1,42.9,42.05,42.9,42.9,1055500
2021-10-15,42.85,42.85,42.45,42.8,42.8,814500
2021-10-18,42.8,42.8,42.15,42.35,42.35,1855200
2021-10-19,42.35,42.4,41,41.05,41.05,3211600
2021-10-20,41.25,41.8,41.25,41.7,41.7,629700
2021-10-21,41.8,42,40.6,40.6,40.6,3522300
2021-10-22,40.8,41.4,40.8,40.9,40.9,1467200
2021-10-25,41.1,41.4,40.6,40.6,40.6,941600
2021-10-26,40.65,40.75,40,40,40,2627200
2021-10-27,40,40.7,39.95,40.5,40.5,1440900
2021-10-28,40.5,41.7,40.5,41.55,41.55,832500
2021-10-29,41.7,42.35,41.65,42.25,42.25,2396300
2021-11-02,42.3,42.5,41.5,42.5,42.5,1841200
2021-11-03,42.8,43.4,42.6,43.1,43.1,2223300
2021-11-04,43.45,43.45,42.7,43,43,559400
2021-11-05,43.15,44,43.05,44,44,2438300
2021-11-08,44,44,42.7,42.75,42.75,1076400
2021-11-09,42.7,43.2,42.7,42.8,42.8,1605200
2021-11-10,42.8,43.4,42.6,42.8,42.8,637400
2021-11-11,43.1,43.2,42.8,43,43,344300
2021-11-12,43,43.1,42.55,42.55,42.55,665000
2021-11-15,42.6,43,42.2,42.6,42.6,757800
2021-11-16,42.5,42.5,41.7,41.9,41.9,1254900
2021-11-17,41.95,42.1,41,42.1,42.1,1669800
2021-11-18,42,42.1,41.55,41.9,41.9,602600
2021-11-19,41.9,41.9,41.05,41.45,41.45,923300
2021-11-22,42,42,40.4,40.4,40.4,713700
2021-11-23,40.8,41.85,40.65,41.45,41.45,958900
2021-11-24,41.5,41.9,41.25,41.4,41.4,550800
2021-11-25,41.6,41.6,40.55,40.55,40.55,1081200
2021-11-26,40.6,41.35,40.1,40.1,40.1,1081500
2021-11-29,40.1,41.1,40.05,41.05,41.05,2546300
2021-12-01,41,41,40,40,40,2172100
2021-12-02,39.9,39.9,39,39.1,39.1,1551900
2021-12-03,39.4,40.1,38.7,39.7,39.7,1719500
2021-12-06,39.7,40.6,39.2,40.3,40.3,407800
2021-12-07,40.4,40.5,39.1,40,40,578200
2021-12-09,39.6,39.6,38.4,38.4,38.4,6196700
2021-12-10,38.5,38.9,38.45,38.55,38.55,2291600
2021-12-13,38.7,39.25,38.2,38.2,38.2,1513800
2021-12-14,38.2,38.25,37.55,37.55,37.55,2193100
2021-12-15,37.55,37.9,36.35,36.35,36.35,5188800
2021-12-16,36.75,37.45,36.55,37.4,37.4,2523500
2021-12-17,37.5,38,36.55,36.55,36.55,1348600
2021-12-20,37,37.9,36.95,37.85,37.85,1527000
2021-12-21,37.85,38.65,37.85,38.6,38.6,2874900
2021-12-22,38.95,38.95,37.9,38.05,38.05,893000
2021-12-23,38.1,38.1,37.3,37.5,37.5,1541000
2021-12-24,38.45,38.5,37.85,38.5,38.5,325000
2021-12-27,38.5,38.6,37.9,37.95,37.95,721200
2021-12-28,38.1,39.8,37.95,39.8,39.8,1403400
2021-12-29,39.65,39.8,38.55,39.05,39.05,1698700
2021-12-31,39.05,39.9,38.95,39.3,39.3,1190200
2022-01-03,39.15,39.4,38.6,39.35,39.35,532500
2022-01-05,39.3,39.3,38,38.75,38.75,1514600
2022-01-06,38.2,38.8,38.2,38.35,38.35,441500
2022-01-07,38.15,38.2,36.6,36.6,36.6,5596100
2022-01-10,36.75,37.4,36.55,36.55,36.55,2657300
2022-01-11,36.95,37.15,35.3,36,36,8900600
2022-01-12,36.2,36.75,36.2,36.5,36.5,1927100
2022-01-13,36.9,37.95,36.75,37.15,37.15,2903600
2022-01-14,37.5,37.9,37.15,37.3,37.3,5372900
2022-01-17,37.55,38.5,37.5,37.5,37.5,1891200
2022-01-18,37.9,37.95,37.35,37.5,37.5,3133200
2022-01-19,37.5,37.7,36.65,36.75,36.75,2765700
2022-01-20,36.7,37.45,36.65,37.45,37.45,878700
2022-01-21,37.65,37.7,37.4,37.45,37.45,660100
2022-01-24,37.5,37.65,37.25,37.4,37.4,496900
2022-01-25,37.4,37.4,37,37,37,582600
2022-01-26,37.2,37.6,36.6,36.6,36.6,1337400
2022-01-27,36.65,37.35,36.65,36.65,36.65,605200
2022-01-28,37.2,37.35,36.5,36.5,36.5,1651700
2022-01-31,36.55,37.4,36.55,37.1,37.1,990100
2022-02-02,37.15,37.8,36.75,36.75,36.75,1663000
2022-02-03,37.3,37.35,36.75,36.75,36.75,1347400
2022-02-04,36.85,37.3,36.55,36.95,36.95,2030300
2022-02-07,37,37.5,35.7,35.9,35.9,3458500
2022-02-08,36.1,37.05,36.1,36.6,36.6,717400
2022-02-09,36.6,37.3,36.6,36.8,36.8,831300
2022-02-10,36.9,37.1,36.1,36.3,36.3,1757900
2022-02-11,36.3,36.7,35.5,35.5,35.5,3369800
2022-02-14,35.5,36.35,35.3,35.3,35.3,1848400
2022-02-15,35.5,36.2,35.5,35.5,35.5,539800
2022-02-16,36,36.7,35.5,36.15,36.15,853900
2022-02-17,36.25,36.7,36.25,36.4,36.4,585400
2022-02-18,36.4,36.5,35.8,35.95,35.95,997800
2022-02-21,35.9,36.75,35.55,36.65,36.65,881400
2022-02-22,36.65,36.65,35.85,36.05,36.05,853200
2022-02-23,36,36,35.2,35.2,35.2,2125500
2022-02-24,35.3,36.2,34.75,35.5,35.5,2624000
2022-02-28,35,35.5,34.85,35.15,35.15,1380300
2022-03-01,35.6,36.55,35.25,36.3,36.3,1005200
2022-03-02,36.3,36.4,35.95,36.4,36.4,1555600
2022-03-03,36.5,36.5,35.15,35.15,35.15,2944900
2022-03-04,35.15,36,34.75,35,35,1765500
2022-03-07,35.1,35.1,34,34.9,34.9,1181800
2022-03-08,34.6,34.6,33.6,33.8,33.8,1377900
2022-03-09,33.7,33.8,33.55,33.6,33.6,983200
2022-03-10,33.85,34.05,33.6,33.65,33.65,664600
2022-03-11,33.7,33.7,33,33,33,2650500
2022-03-14,33,33.65,32.05,32.05,32.05,1396500
2022-03-15,32.05,32.15,31.5,31.8,31.8,2327000
2022-03-16,32,33,32,33,33,852600
2022-03-17,33.1,33.9,33.1,33.3,33.3,853400
2022-03-18,33.4,34,32.2,32.2,32.2,1704700
2022-03-21,32.5,32.95,32.2,32.2,32.2,484500
2022-03-22,33,33.1,32.05,32.2,32.2,744800
2022-03-23,32.3,32.75,32.3,32.5,32.5,1002900
2022-03-24,32.5,32.7,32.4,32.55,32.55,1912600
2022-03-25,32.6,33.4,32.6,32.95,32.95,1267700
2022-03-28,33.05,34.75,32.95,34.7,34.7,2408600
2022-03-29,34.7,35.6,34.6,35.5,35.5,2018200
2022-03-30,35.55,36,35.55,35.85,35.85,1767100
2022-03-31,35.7,36,35.45,35.75,35.75,1205100
2022-04-01,35.95,35.95,35.15,35.7,35.7,625100
2022-04-04,35.9,37.2,35.1,37.2,37.2,2388800
2022-04-05,37.1,37.85,36.65,37.75,37.75,2616700
2022-04-06,37.65,37.65,37.1,37.6,37.6,2410600
2022-04-07,37.6,37.7,36.8,37.05,37.05,2239500
2022-04-08,37,37,36.65,37,37,421700
2022-04-11,37,37.15,35.8,36.25,36.25,144800
2022-04-12,36.25,36.6,35.4,36.6,36.6,703200
2022-04-13,35.9,36.9,35.9,36.9,36.9,500300
2022-04-18,36.9,36.9,36.15,36.3,36.3,516000
2022-04-19,36.3,37.7,36.3,37.7,37.7,1509400
2022-04-20,37.65,37.7,37.4,37.6,37.6,761900
2022-04-21,37.6,37.6,36.5,36.5,36.5,572400
2022-04-22,36.3,36.95,35.8,36.1,36.1,637800
2022-04-25,36.1,36.15,35.6,35.8,35.8,382500
2022-04-26,35.8,35.8,34.25,34.85,34.85,1469200
2022-04-27,34.85,34.85,33.95,34.4,34.4,1734400
2022-04-28,34,34.4,33.3,33.55,33.55,1453600
2022-04-29,33.55,33.6,32.25,33,33,5544000
2022-05-04,33.3,34.5,33.05,34.5,34.5,296300
2022-05-05,34.5,35.8,34.05,35.5,35.5,1026000
2022-05-06,35,35.45,33.6,33.6,33.6,823700
2022-05-10,33.4,33.6,32,33.55,33.55,2114500
2022-05-11,33.5,34.2,32.7,34,34,507400
2022-05-12,34,34,32.1,32.1,32.1,1243200
2022-05-13,32.3,32.65,31.5,31.65,31.65,3155800
2022-05-16,32.3,32.75,32.3,32.5,32.5,825500
2022-05-17,32.8,34,32.5,32.5,32.5,1261200
2022-05-18,32.8,34.45,32.8,34.25,34.25,2683200
2022-05-19,34.15,36,32.3,34,34,4667900
2022-05-20,34,34.7,33.55,33.75,33.75,601600
2022-05-23,34,34.5,33.2,33.45,33.45,767500
2022-05-24,33.45,33.45,32,32.2,32.2,3167500
2022-05-25,32.3,32.7,32.25,32.55,32.55,264900
2022-05-26,32.7,33,32.5,33,33,308900
2022-05-27,33,33.5,32.8,33.05,33.05,2593500
2022-05-30,33.15,34.75,33.15,34.75,34.75,1027400
2022-05-31,34.5,34.5,33,33,33,2774600
2022-06-01,33,34.15,33,33.6,33.6,850300
2022-06-02,33.6,33.95,33.05,33.6,33.6,568400
2022-06-03,33.6,33.95,33,33.6,33.6,1215900
2022-06-06,33.6,33.85,33.05,33.25,33.25,475400
2022-06-07,33.15,33.95,33.05,33.95,33.95,596400
2022-06-08,33.85,33.85,33.15,33.5,33.5,557200
2022-06-09,33.75,33.8,33.1,33.8,33.8,549200
2022-06-10,33.6,33.6,32.5,32.5,32.5,1208200
2022-06-13,32.5,32.5,31,31,31,2114000
2022-06-14,31.1,31.15,30.5,31.1,31.1,1099500
2022-06-15,31.5,31.5,30.6,31,31,408300
2022-06-16,31,31.95,30.9,31.95,31.95,1210400
2022-06-17,32,32,30.95,31,31,537000
2022-06-20,31,31.55,30.8,31,31,305800
2022-06-21,31.25,31.25,30.75,31,31,287800
2022-06-22,31,31.2,30.85,31,31,327800
2022-06-23,30.85,31.1,30.15,30.9,30.9,657600
2022-06-24,30.5,30.85,30.2,30.5,30.5,677500
2022-06-27,30.5,30.8,30.25,30.5,30.5,418700
2022-06-28,30.5,30.9,30.4,30.55,30.55,611100
2022-06-29,30.8,31.4,30.7,31.4,31.4,756500
2022-06-30,31.5,31.5,30.1,30.1,30.1,1629000
2022-07-01,30.5,31.2,30.2,30.9,30.9,149200
2022-07-04,30.9,31.1,30.7,30.95,30.95,124400
2022-07-05,30.95,30.95,30.1,30.3,30.3,2485100
2022-07-06,30.8,31.95,30.55,31.35,31.35,1512800
2022-07-07,31.8,32,31.2,31.65,31.65,375300
2022-07-08,31.6,32.6,31.5,32.45,32.45,682700
2022-07-11,32.45,32.45,31.1,31.95,31.95,334400
2022-07-12,31.8,32,31.25,31.7,31.7,526000
2022-07-13,31.5,31.9,30.95,31.05,31.05,416000
2022-07-14,31.05,31.5,30.1,30.5,30.5,1020400
2022-07-15,30.5,30.5,29,29,29,3458200
2022-07-18,29,29.5,29,29.15,29.15,467000
2022-07-19,29.3,29.75,28.55,28.55,28.55,1018900
2022-07-20,28.8,29.5,28.8,29.05,29.05,1251000
2022-07-21,29.25,29.85,29.25,29.5,29.5,1556300
2022-07-22,29.5,29.95,29.5,29.75,29.75,704800
2022-07-25,29.8,30,29.05,30,30,674000
2022-07-26,30,30,29.4,29.95,29.95,1515500
2022-07-27,29.95,30.25,29.5,29.7,29.7,295000
2022-07-28,29.7,30.2,29.7,30,30,693300
2022-07-29,30.2,30.2,29.7,30.2,30.2,728900
