Date,Open,High,Low,Close,Adjusted_close,Volume
1996-11-27,6.0117,6.0117,6.0117,6.0117,6.0117,3830012
1996-11-28,5.8514,6.0117,5.8514,5.8514,5.8514,1987365
1996-11-29,5.7713,5.8514,5.7713,5.7713,5.7713,827133
1996-12-02,5.7713,5.8514,5.7713,5.7713,5.7713,818400
1996-12-03,5.8514,5.8514,5.7713,5.8514,5.8514,3570519
1996-12-04,5.9316,5.9316,5.8514,5.9316,5.9316,3646621
1996-12-05,6.172,6.2522,6.0117,6.172,6.172,4922876
1996-12-06,6.4125,6.4125,6.2522,6.4125,6.4125,2715940
1996-12-09,6.2522,6.3324,6.2522,6.2522,6.2522,939413
1996-12-10,6.4125,6.4125,6.3324,6.4125,6.4125,401715
1996-12-11,6.4125,6.4125,6.3324,6.4125,6.4125,513995
1996-12-12,6.2522,6.3324,6.172,6.2522,6.2522,1418477
1996-12-13,6.2522,6.2522,6.172,6.2522,6.2522,686159
1996-12-16,6.0117,6.0919,5.9316,6.0117,6.0117,2488884
1996-12-17,6.0919,6.0919,6.0117,6.0919,6.0919,447874
1996-12-18,6.0919,6.0919,6.0117,6.0919,6.0919,112280
1996-12-19,6.172,6.172,6.0919,6.172,6.172,687406
1996-12-20,6.2522,6.3324,6.172,6.2522,6.2522,1013019
1996-12-23,6.0919,6.0919,6.0117,6.0919,6.0919,517738
1996-12-24,6.0919,6.0919,6.0117,6.0919,6.0919,243274
1996-12-26,6.0117,6.0919,6.0117,6.0117,6.0117,23704
1996-12-27,5.9316,6.0117,5.9316,5.9316,5.9316,74854
1997-01-02,6.0117,6.0117,6.0117,6.0117,6.0117,195867
1997-01-03,6.0117,6.0117,5.9316,6.0117,6.0117,386744
1997-01-06,6.0919,6.172,6.0919,6.0919,6.0919,324366
1997-01-07,6.172,6.172,6.0919,6.172,6.172,1826429
1997-01-08,6.172,6.2522,6.0919,6.172,6.172,1595630
1997-01-09,6.0117,6.172,6.0117,6.0117,6.0117,1182688
1997-01-10,6.4125,6.4125,6.0117,6.4125,6.4125,3005374
1997-01-13,6.4125,6.4125,6.4125,6.4125,6.4125,571383
1997-01-14,6.3324,6.4125,6.2522,6.3324,6.3324,1384793
1997-01-15,6.172,6.2522,6.172,6.172,6.172,2798279
1997-01-16,6.172,6.172,6.172,6.172,6.172,4756950
1997-01-17,6.3324,6.3324,6.172,6.3324,6.3324,188382
1997-01-20,6.2522,6.3324,6.2522,6.2522,6.2522,1881322
1997-01-21,6.3324,6.3324,6.2522,6.3324,6.3324,963117
1997-01-22,6.3324,6.3324,6.172,6.3324,6.3324,160935
1997-01-23,6.2522,6.2522,6.172,6.2522,6.2522,537699
1997-01-24,6.3324,6.3324,6.2522,6.3324,6.3324,2067208
1997-01-27,6.2522,6.2522,6.2522,6.2522,6.2522,66121
1997-01-28,6.2522,6.3324,6.2522,6.2522,6.2522,1993602
1997-01-29,6.2522,6.3324,6.2522,6.2522,6.2522,728576
1997-01-30,6.3324,6.3324,6.2522,6.3324,6.3324,1120310
1997-01-31,6.4125,6.4125,6.3324,6.4125,6.4125,1867599
1997-02-03,6.4927,6.5728,6.4125,6.4927,6.4927,2471418
1997-02-04,6.4927,6.5728,6.4125,6.4927,6.4927,1412239
1997-02-05,6.5728,6.653,6.4927,6.5728,6.5728,1035476
1997-02-06,6.5728,6.5728,6.5728,6.5728,6.5728,636256
1997-02-07,6.653,6.653,6.5728,6.653,6.653,1681712
1997-02-10,6.653,6.7331,6.5728,6.653,6.653,578868
1997-02-11,6.5728,6.5728,6.4927,6.5728,6.5728,978088
1997-02-12,6.5728,6.653,6.5728,6.5728,6.5728,973098
1997-02-13,6.4125,6.5728,6.4125,6.4125,6.4125,1684207
1997-02-14,6.2522,6.4125,6.2522,6.2522,6.2522,430409
1997-02-17,6.2522,6.2522,6.172,6.2522,6.2522,10161384
1997-02-18,6.2522,6.2522,6.172,6.2522,6.2522,9739708
1997-02-19,6.2522,6.2522,6.172,6.2522,6.2522,1039218
1997-02-20,6.0919,6.172,6.0919,6.0919,6.0919,160935
1997-02-21,6.172,6.172,6.172,6.172,6.172,25467709
1997-02-24,6.2522,6.2522,6.172,6.2522,6.2522,1363584
1997-02-25,6.2522,6.2522,6.172,6.2522,6.2522,8132850
1997-02-26,6.172,6.2522,6.0117,6.172,6.172,1907521
1997-02-27,6.0117,6.0117,6.0117,6.0117,6.0117,38674
1997-02-28,5.9316,6.0117,5.8514,5.9316,5.9316,1247561
1997-03-03,5.8514,5.8514,5.8514,5.8514,5.8514,1963661
1997-03-04,5.8514,5.9316,5.8514,5.8514,5.8514,5854804
1997-03-05,5.8514,5.9316,5.8514,5.8514,5.8514,258245
1997-03-06,5.8514,5.8514,5.8514,5.8514,5.8514,1035476
1997-03-07,5.7713,5.8514,5.7713,5.7713,5.7713,1517034
1997-03-10,5.7713,5.7713,5.7713,5.7713,5.7713,872045
1997-03-11,5.7713,5.8514,5.7713,5.7713,5.7713,1193916
1997-03-12,5.6911,5.7713,5.6911,5.6911,5.6911,442884
1997-03-13,5.7713,5.7713,5.6911,5.7713,5.7713,799687
1997-03-14,5.9316,5.9316,5.7713,5.9316,5.9316,437894
1997-03-17,5.8514,5.9316,5.8514,5.8514,5.8514,103548
1997-03-18,5.7713,5.8514,5.7713,5.7713,5.7713,476568
1997-03-19,5.6911,5.6911,5.6911,5.6911,5.6911,1430952
1997-03-20,5.6911,5.7713,5.6109,5.6911,5.6911,7502832
1997-03-21,5.5308,5.6109,5.4506,5.5308,5.5308,4733246
1997-03-24,5.4506,5.5308,5.4506,5.4506,5.4506,2849429
1997-03-25,5.3705,5.4506,5.3705,5.3705,5.3705,1658009
1997-03-26,5.5308,5.6109,5.4506,5.5308,5.5308,2142062
1997-03-31,5.5308,5.6109,5.4506,5.5308,5.5308,892006
1997-04-01,5.6109,5.6109,5.4506,5.6109,5.6109,5106267
1997-04-02,5.6109,5.6109,5.6109,5.6109,5.6109,2206935
1997-04-03,5.4506,5.5308,5.4506,5.4506,5.4506,1268769
1997-04-04,5.5308,5.6109,5.5308,5.5308,5.5308,887016
1997-04-07,5.4506,5.6109,5.4506,5.4506,5.4506,3340968
1997-04-08,5.2903,5.3705,5.2102,5.2903,5.2903,1887560
1997-04-10,5.13,5.3705,5.13,5.13,5.13,4477496
1997-04-11,5.0499,5.2102,5.0499,5.0499,5.0499,3339721
1997-04-14,4.8895,4.9697,4.8094,4.8895,4.8895,6759285
1997-04-15,4.8895,4.9697,4.8895,4.8895,4.8895,758517
1997-04-16,5.13,5.2102,4.9697,5.13,5.13,1117815
1997-04-17,5.2102,5.2102,5.13,5.2102,5.2102,845846
1997-04-18,5.5308,5.5308,5.2102,5.5308,5.5308,1926234
1997-04-22,5.3705,5.4506,5.2903,5.3705,5.3705,825885
1997-04-23,5.4506,5.5308,5.2903,5.4506,5.4506,2079684
1997-04-24,5.4506,5.5308,5.4506,5.4506,5.4506,1490835
1997-04-25,5.2903,5.4506,5.2102,5.2903,5.2903,995554
1997-04-28,5.2903,5.3705,5.2102,5.2903,5.2903,1066665
1997-04-29,5.2903,5.2903,5.2102,5.2903,5.2903,354307
1997-04-30,5.0499,5.2102,5.0499,5.0499,5.0499,1035476
1997-05-02,4.8094,5.0499,4.8094,4.8094,4.8094,1563194
1997-05-05,4.8094,4.8094,4.5689,4.8094,4.8094,4320304
1997-05-06,4.8094,4.8895,4.8094,4.8094,4.8094,1341128
1997-05-07,4.7292,4.8094,4.7292,4.7292,4.7292,1835162
1997-05-08,4.7292,4.8094,4.5689,4.7292,4.7292,509005
1997-05-09,4.6491,4.8094,4.5689,4.6491,4.6491,1071655
1997-05-13,4.5689,4.6491,4.5689,4.5689,4.5689,1263779
1997-05-14,4.5689,4.5689,4.5689,4.5689,4.5689,1359841
1997-05-15,4.3284,4.4888,4.3284,4.3284,4.3284,1468379
1997-05-16,4.1681,4.3284,4.1681,4.1681,4.1681,2346662
1997-05-19,4.0078,4.088,3.9677,4.0078,4.0078,1927482
1997-05-20,4.088,4.088,4.088,4.088,4.088,203352
1997-05-21,4.088,4.1681,4.088,4.088,4.088,484054
1997-05-22,4.0078,4.1681,4.0078,4.0078,4.0078,3054029
1997-05-23,3.9677,4.088,3.9677,3.9677,3.9677,10832572
1997-05-27,4.0078,4.088,3.9677,4.0078,4.0078,4453793
1997-05-28,4.1681,4.1681,4.088,4.1681,4.1681,4299095
1997-05-29,4.0078,4.088,4.0078,4.0078,4.0078,6804197
1997-05-30,4.088,4.1681,4.088,4.088,4.088,1413487
1997-06-02,4.1681,4.2483,4.1681,4.1681,4.1681,6093088
1997-06-03,4.088,4.1681,4.088,4.088,4.088,9739708
1997-06-04,4.088,4.3284,4.088,4.088,4.088,24867632
1997-06-05,4.088,4.1681,4.0078,4.088,4.088,89537449
1997-06-06,4.4888,4.5689,4.1681,4.4888,4.4888,27861779
1997-06-09,4.3284,4.4888,4.3284,4.3284,4.3284,3335978
1997-06-10,4.4086,4.4086,4.3284,4.4086,4.4086,3402099
1997-06-11,4.5689,4.6491,4.4086,4.5689,4.5689,10611753
1997-06-13,4.8094,4.8895,4.7292,4.8094,4.8094,15779151
1997-06-16,4.6491,4.7292,4.5689,4.6491,4.6491,6164199
1997-06-17,4.5689,4.6491,4.5689,4.5689,4.5689,2112121
1997-06-18,4.6491,4.6491,4.5689,4.6491,4.6491,6089345
1997-06-19,4.7292,4.7292,4.6491,4.7292,4.7292,3181280
1997-06-20,4.4888,4.6491,4.4888,4.4888,4.4888,1895045
1997-06-23,4.2483,4.5689,4.2483,4.2483,4.2483,4977768
1997-06-24,4.4086,4.4086,4.3284,4.4086,4.4086,994306
1997-06-25,4.3284,4.4086,4.3284,4.3284,4.3284,1201401
1997-06-26,4.3284,4.3284,4.3284,4.3284,4.3284,2375356
1997-06-27,4.4086,4.4086,4.3284,4.4086,4.4086,2789546
1997-06-30,4.3284,4.4086,4.3284,4.3284,4.3284,2928026
1997-07-01,4.3284,4.3284,4.3284,4.3284,4.3284,350565
1997-07-02,4.2483,4.3284,4.2483,4.2483,4.2483,577621
1997-07-03,4.1681,4.3284,4.1681,4.1681,4.1681,1302454
1997-07-04,4.1681,4.1681,4.088,4.1681,4.1681,1319919
1997-07-07,4.1681,4.2483,4.1681,4.1681,4.1681,182144
1997-07-08,3.8876,4.1681,3.8876,3.8876,3.8876,4425099
1997-07-09,3.8876,3.8876,3.8876,3.8876,3.8876,229551
1997-07-10,3.6471,3.8475,3.607,3.6471,3.6471,16976809
1997-07-11,3.8074,3.8876,3.7674,3.8074,3.8074,3704008
1997-07-14,3.8475,3.8876,3.8475,3.8475,3.8475,1621829
1997-07-15,3.567,3.7674,3.5269,3.567,3.567,1162727
1997-07-16,3.3666,3.3666,3.3666,3.3666,3.3666,550174
1997-07-17,3.4066,3.4868,3.2063,3.4066,3.4066,6901507
1997-07-18,3.4066,3.607,3.3666,3.4066,3.4066,8281310
1997-07-21,3.4066,3.4868,3.3666,3.4066,3.4066,11687151
1997-07-22,3.4467,3.4467,3.4066,3.4467,3.4467,2743387
1997-07-23,3.4467,3.5269,3.4467,3.4467,3.4467,3308532
1997-07-24,3.3666,3.4467,3.2864,3.3666,3.3666,3534340
1997-07-25,3.2864,3.2864,3.2463,3.2864,3.2864,1125300
1997-07-28,3.2864,3.3265,3.2063,3.2864,3.2864,2742139
1997-07-29,3.4467,3.4467,3.3666,3.4467,3.4467,920700
1997-07-30,3.5269,3.607,3.4868,3.5269,3.5269,2845687
1997-07-31,3.4467,3.567,3.4467,3.4467,3.4467,936918
1997-08-01,3.5269,3.5269,3.4868,3.5269,3.5269,738556
1997-08-04,3.7674,3.7674,3.5269,3.7674,3.7674,3924827
1997-08-05,3.8475,3.8475,3.7674,3.8475,3.8475,2584946
1997-08-06,3.8876,3.8876,3.8475,3.8876,3.8876,1939957
1997-08-07,3.8876,3.9277,3.8475,3.8876,3.8876,1327405
1997-08-08,3.7273,3.8475,3.7273,3.7273,3.7273,855827
1997-08-11,3.4868,3.7273,3.4868,3.4868,3.4868,1079140
1997-08-12,3.567,3.607,3.4467,3.567,3.567,763507
1997-08-13,3.567,3.567,3.567,3.567,3.567,936918
1997-08-14,3.607,3.607,3.607,3.607,3.607,187134
1997-08-15,3.607,3.607,3.4467,3.607,3.607,1157737
1997-08-18,3.4467,3.5269,3.4467,3.4467,3.4467,2546272
1997-08-20,3.6471,3.6471,3.567,3.6471,3.6471,1011772
1997-08-21,3.607,3.6471,3.607,3.607,3.607,810915
1997-08-22,3.607,3.6471,3.567,3.607,3.607,238284
1997-08-25,3.4868,3.5269,3.4868,3.4868,3.4868,1596878
1997-08-26,3.4467,3.4868,3.4066,3.4467,3.4467,3771377
1997-08-27,3.4868,3.4868,3.4467,3.4868,3.4868,723585
1997-08-28,3.4467,3.4868,3.4467,3.4467,3.4467,3851221
1997-08-29,3.0459,3.3265,3.0059,3.0459,3.0459,3736445
1997-09-01,2.9257,3.086,2.9257,2.9257,2.9257,4232974
1997-09-02,2.8856,2.9257,2.8055,2.8856,2.8856,3390871
1997-09-03,3.0459,3.2063,3.0459,3.0459,3.0459,3181280
1997-09-04,3.086,3.1261,3.086,3.086,3.086,5809891
1997-09-05,3.3666,3.3666,3.1261,3.3666,3.3666,11718340
1997-09-08,3.2063,3.3666,3.2063,3.2063,3.2063,6172932
1997-09-09,3.4868,3.4868,3.3666,3.4868,3.4868,1231343
1997-09-10,3.4868,3.4868,3.4467,3.4868,3.4868,832123
1997-09-11,3.6471,3.7273,3.4467,3.6471,3.6471,3665334
1997-09-12,3.7273,3.8074,3.6471,3.7273,3.7273,2669780
1997-09-15,3.8876,3.9277,3.7674,3.8876,3.8876,439141
1997-09-16,4.088,4.088,4.088,4.088,4.088,300787
1997-09-17,4.088,4.2483,3.9677,4.088,4.088,5388216
1997-09-18,3.8074,3.9277,3.8074,3.8074,3.8074,225809
1997-09-19,4.0078,4.088,4.0078,4.0078,4.0078,3185023
1997-09-24,4.0078,4.088,4.0078,4.0078,4.0078,4042097
1997-09-25,4.1681,4.1681,4.088,4.1681,4.1681,1584402
1997-09-26,4.2483,4.3284,4.1681,4.2483,4.2483,2256838
1997-09-29,4.2483,4.3284,4.2483,4.2483,4.2483,738556
1997-09-30,4.1681,4.3284,4.1681,4.1681,4.1681,3768882
1997-10-01,4.4086,4.4086,4.2483,4.4086,4.4086,1362337
1997-10-02,4.2483,4.3284,4.1681,4.2483,4.2483,2938006
1997-10-03,4.1681,4.2483,4.1681,4.1681,4.1681,1035476
1997-10-06,4.1681,4.2483,4.1681,4.1681,4.1681,2450210
1997-10-07,3.9277,4.0078,3.9277,3.9277,3.9277,767250
1997-10-08,3.9677,3.9677,3.8876,3.9677,3.9677,354307
1997-10-09,4.0078,4.088,4.0078,4.0078,4.0078,557660
1997-10-10,3.9277,4.0078,3.8876,3.9277,3.9277,425418
1997-10-13,3.6471,3.8876,3.6471,3.6471,3.6471,1724129
1997-10-14,3.7674,3.7674,3.607,3.7674,3.7674,173411
1997-10-15,3.7674,3.7674,3.6872,3.7674,3.7674,375516
1997-10-16,3.6471,3.7273,3.607,3.6471,3.6471,815905
1997-10-17,3.4868,3.607,3.4868,3.4868,3.4868,751032
1997-10-20,3.4868,3.4868,3.4467,3.4868,3.4868,66121
1997-10-21,3.2864,3.5269,3.2864,3.2864,3.2864,2043505
1997-10-22,3.1261,3.2463,3.1261,3.1261,3.1261,1635552
1997-10-23,2.8856,3.0059,2.8456,2.8856,2.8856,1223857
1997-10-24,3.0059,3.0459,2.8055,3.0059,3.0059,1114072
1997-10-27,3.0059,3.1261,3.0059,3.0059,3.0059,333099
1997-10-28,2.8856,2.8856,2.7253,2.8856,2.8856,3353444
1997-10-29,3.086,3.2864,2.9257,3.086,3.086,717348
1997-10-30,2.9658,2.9658,2.8856,2.9658,2.9658,466588
1997-10-31,3.0059,3.0059,2.9658,3.0059,3.0059,510252
1997-11-03,3.0059,3.0059,2.9658,3.0059,3.0059,994306
1997-11-04,3.086,3.1261,3.0459,3.086,3.086,898244
1997-11-05,3.3265,3.4066,3.086,3.3265,3.3265,4362721
1997-11-06,3.2864,3.3666,3.2463,3.2864,3.2864,349317
1997-11-07,3.2063,3.2864,3.1662,3.2063,3.2063,447874
1997-11-10,3.1261,3.1261,3.1261,3.1261,3.1261,26199
1997-11-11,3.0059,3.0459,3.0059,3.0059,3.0059,323118
1997-11-12,2.9658,3.0059,2.9658,2.9658,2.9658,452865
1997-11-13,2.8856,2.8856,2.8856,2.8856,2.8856,349317
1997-11-14,2.9658,3.0059,2.8856,2.9658,2.9658,1070407
1997-11-17,2.9257,3.0059,2.9257,2.9257,2.9257,306900
1997-11-18,2.9658,2.9658,2.9658,2.9658,2.9658,447874
1997-11-19,2.9257,2.9658,2.9257,2.9257,2.9257,208343
1997-11-20,3.0059,3.086,2.9658,3.0059,3.0059,2780813
1997-11-21,3.0059,3.086,3.0059,3.0059,3.0059,1529510
1997-11-24,2.9658,3.0459,2.9658,2.9658,2.9658,1331148
1997-11-25,2.7253,2.8055,2.7253,2.7253,2.7253,633761
1997-11-26,2.8055,2.8055,2.7253,2.8055,2.8055,67368
1997-11-27,2.6051,2.7253,2.5249,2.6051,2.6051,693644
1997-11-28,2.565,2.6051,2.5249,2.565,2.565,457855
1997-12-01,2.7253,2.7253,2.6452,2.7253,2.7253,737309
1997-12-02,2.7654,2.7654,2.7654,2.7654,2.7654,174659
1997-12-03,2.7654,2.8055,2.7253,2.7654,2.7654,1433448
1997-12-04,2.8055,2.8055,2.7654,2.8055,2.8055,148460
1997-12-05,2.8055,2.8055,2.8055,2.8055,2.8055,32437
1997-12-08,3.0059,3.0059,2.8856,3.0059,3.0059,2843191
1997-12-09,3.086,3.086,3.0059,3.086,3.086,1487093
1997-12-10,3.0459,3.0459,3.0059,3.0459,3.0459,4713285
1997-12-11,3.0459,3.1662,3.0459,3.0459,3.0459,1983622
1997-12-12,3.0459,3.086,2.8856,3.0459,3.0459,3717732
1997-12-15,3.0459,3.086,2.8856,3.0459,3.0459,3717732
1997-12-16,2.6852,2.8055,2.6852,2.6852,2.6852,447874
1997-12-17,2.7654,2.7654,2.6852,2.7654,2.7654,1005534
1997-12-19,2.8055,2.8055,2.7654,2.8055,2.8055,389239
1997-12-22,2.6452,2.7253,2.6452,2.6452,2.6452,2920540
1997-12-23,2.6452,2.6452,2.6452,2.6452,2.6452,1061674
1997-12-24,2.565,2.6852,2.4848,2.565,2.565,3528102
1997-12-29,2.6452,2.6452,2.6051,2.6452,2.6452,577621
1998-01-02,2.6852,2.7253,2.6452,2.6852,2.6852,194620
1998-01-05,2.6452,2.6852,2.6051,2.6452,2.6452,2909312
1998-01-06,2.4047,2.6852,2.4047,2.4047,2.4047,7358114
1998-01-07,2.3245,2.4047,2.3245,2.3245,2.3245,3725217
1998-01-08,2.044,2.2444,2.044,2.044,2.044,1005534
1998-01-09,1.9718,1.9879,1.8917,1.9718,1.9718,1134033
1998-01-12,1.9879,1.9879,1.9238,1.9879,1.9879,1122805
1998-01-13,2.0841,2.0841,2.044,2.0841,2.0841,2065961
1998-01-14,2.1642,2.1642,2.1241,2.1642,2.1642,719843
1998-01-15,2.3245,2.3646,2.2043,2.3245,2.3245,2142062
1998-01-16,2.2444,2.2845,2.1642,2.2444,2.2444,1392278
1998-01-19,2.2444,2.2845,2.1642,2.2444,2.2444,1392278
1998-01-20,2.5249,2.565,2.3646,2.5249,2.5249,916957
1998-01-21,2.4047,2.6452,2.4047,2.4047,2.4047,67368
1998-01-22,2.3245,2.3245,2.3245,2.3245,2.3245,16218
1998-01-23,1.9558,2.0841,1.9558,1.9558,1.9558,649979
1998-01-26,1.8917,1.9558,1.8917,1.8917,1.8917,2230639
1998-01-27,1.8276,1.9077,1.8276,1.8276,1.8276,1255046
1998-01-28,1.9077,1.9077,1.8436,1.9077,1.9077,249512
1998-01-29,1.9077,1.9077,1.9077,1.9077,1.9077,225809
1998-01-30,2.0841,2.1241,1.9398,2.0841,2.0841,775983
1998-02-02,2.3245,2.4047,2.0841,2.3245,2.3245,1247561
1998-02-03,2.4047,2.565,2.2845,2.4047,2.4047,8800295
1998-02-04,2.4848,2.5249,2.4047,2.4848,2.4848,1876332
1998-02-05,2.6051,2.6852,2.565,2.6051,2.6051,3916094
1998-02-06,2.6051,2.6051,2.565,2.6051,2.6051,3100189
1998-02-09,2.8055,2.8456,2.6852,2.8055,2.8055,3015355
1998-02-10,2.7253,2.8055,2.7253,2.7253,2.7253,1010524
1998-02-11,2.8456,2.8456,2.7654,2.8456,2.8456,3877419
1998-02-12,3.0059,3.1662,2.8856,3.0059,3.0059,5446851
1998-02-13,2.9658,3.0059,2.8456,2.9658,2.9658,6249033
1998-02-16,2.8856,2.9658,2.8856,2.8856,2.8856,623780
1998-02-17,3.0459,3.086,2.9658,3.0459,3.0459,2229391
1998-02-18,3.0459,3.0459,3.0459,3.0459,3.0459,583859
1998-02-19,3.086,3.1261,3.086,3.086,3.086,733566
1998-02-20,3.086,3.1261,3.0459,3.086,3.086,661207
1998-02-23,3.086,3.086,3.086,3.086,3.086,1247561
1998-02-24,3.086,3.1261,3.086,3.086,3.086,133489
1998-02-25,3.1261,3.1662,3.1261,3.1261,3.1261,2869390
1998-02-26,3.0459,3.086,3.0459,3.0459,3.0459,1055437
1998-02-27,2.9658,3.1261,2.9658,2.9658,2.9658,1357346
1998-03-02,3.086,3.1261,3.086,3.086,3.086,597582
1998-03-03,3.2063,3.2864,3.086,3.2063,3.2063,4346502
1998-03-04,3.1261,3.2063,3.1261,3.1261,3.1261,988068
1998-03-05,3.1662,3.1662,3.1261,3.1662,3.1662,184639
1998-03-06,3.1261,3.1261,3.1261,3.1261,3.1261,1420972
1998-03-09,3.1261,3.1261,3.1261,3.1261,3.1261,1011772
1998-03-10,3.1261,3.1662,3.1261,3.1261,3.1261,540194
1998-03-11,3.086,3.1261,3.086,3.086,3.086,595087
1998-03-12,3.1261,3.1662,3.086,3.1261,3.1261,3187518
1998-03-13,3.1261,3.1261,3.086,3.1261,3.1261,2994146
1998-03-16,3.1261,3.1662,3.1261,3.1261,3.1261,46160
1998-03-17,3.2063,3.2063,3.1662,3.2063,3.2063,6060651
1998-03-18,3.1261,3.2063,3.1261,3.1261,3.1261,2037267
1998-03-19,3.1261,3.1261,3.1261,3.1261,3.1261,601324
1998-03-20,3.1261,3.1261,3.1261,3.1261,3.1261,158440
1998-03-23,3.2063,3.2063,3.2063,3.2063,3.2063,202105
1998-03-24,3.2063,3.2063,3.2063,3.2063,3.2063,23704
1998-03-25,3.2063,3.2063,3.2063,3.2063,3.2063,591344
1998-03-26,3.2063,3.2063,3.2063,3.2063,3.2063,667445
1998-03-27,3.1662,3.1662,3.1662,3.1662,3.1662,411695
1998-03-30,3.2463,3.3265,3.1261,3.2463,3.2463,2548767
1998-03-31,3.3265,3.3265,3.1662,3.3265,3.3265,2659800
1998-04-01,3.1662,3.2864,3.1662,3.1662,3.1662,1510796
1998-04-02,2.8055,3.1261,2.8055,2.8055,2.8055,2028534
1998-04-03,2.6452,2.8055,2.6452,2.6452,2.6452,2049743
1998-04-06,2.6452,2.7253,2.6051,2.6452,2.6452,1082883
1998-04-07,2.7253,2.8456,2.6852,2.7253,2.7253,1503311
1998-04-08,2.7253,2.7654,2.7253,2.7253,2.7253,536451
1998-04-13,2.8055,2.8456,2.8055,2.8055,2.8055,1018010
1998-04-14,2.9658,2.9658,2.8856,2.9658,2.9658,974345
1998-04-15,2.8856,2.9658,2.8856,2.8856,2.8856,318128
1998-04-16,2.8055,2.8055,2.7654,2.8055,2.8055,794696
1998-04-17,2.8055,2.8055,2.8055,2.8055,2.8055,130994
1998-04-20,2.8055,2.8055,2.7654,2.8055,2.8055,88577
1998-04-21,2.6852,2.7253,2.6452,2.6852,2.6852,116023
1998-04-22,2.8055,2.8856,2.6852,2.8055,2.8055,416685
1998-04-23,2.8055,2.8055,2.7654,2.8055,2.8055,258245
1998-04-24,2.7253,2.7253,2.7253,2.7253,2.7253,941909
1998-04-27,2.6452,2.7253,2.6452,2.6452,2.6452,53645
1998-04-28,2.5249,2.6452,2.4047,2.5249,2.5249,820895
1998-04-29,2.4848,2.5249,2.4848,2.4848,2.4848,1211382
1998-04-30,2.4848,2.4848,2.4848,2.4848,2.4848,4435079
1998-05-04,2.4848,2.4848,2.4848,2.4848,2.4848,507757
1998-05-05,2.5249,2.5249,2.4848,2.5249,2.5249,290682
1998-05-06,2.4848,2.5249,2.4848,2.4848,2.4848,1069160
1998-05-07,2.4848,2.4848,2.4047,2.4848,2.4848,232046
1998-05-08,2.7273,2.7273,2.4545,2.7273,2.7273,169400
1998-05-12,2.7727,2.8182,2.7273,2.7727,2.7727,114400
1998-05-13,2.6818,2.6818,2.6818,2.6818,2.6818,199100
1998-05-14,2.6364,2.6364,2.6364,2.6364,2.6364,220000
1998-05-15,2.6364,2.6364,2.5455,2.6364,2.6364,323400
1998-05-18,2.5455,2.5455,2.5455,2.5455,2.5455,117700
1998-05-19,2.5455,2.5455,2.5455,2.5455,2.5455,605000
1998-05-20,2.5,2.5455,2.5,2.5,2.5,388300
1998-05-21,2.5,2.5455,2.5,2.5,2.5,80300
1998-05-22,2.4545,2.5455,2.4545,2.4545,2.4545,260700
1998-05-25,2.4545,2.4545,2.2727,2.4545,2.4545,169400
1998-05-26,2.2727,2.4091,2.2727,2.2727,2.2727,682000
1998-05-27,2.3182,2.3636,2.2727,2.3182,2.3182,431200
1998-05-28,2.3182,2.3636,2.2727,2.3182,2.3182,262900
1998-05-29,2.2545,2.2727,2.2545,2.2545,2.2545,66000
1998-06-01,2.2727,2.2727,2.2727,2.2727,2.2727,907500
1998-06-02,2.2727,2.2727,2.2545,2.2727,2.2727,3878600
1998-06-03,2.1818,2.2364,2.1818,2.1818,2.1818,438900
1998-06-04,2.1818,2.2,2.1818,2.1818,2.1818,314600
1998-06-05,2.1273,2.1818,2.1273,2.1273,2.1273,209000
1998-06-08,2.0545,2.0909,2.0545,2.0545,2.0545,266200
1998-06-09,2.0545,2.0545,2.0545,2.0545,2.0545,319000
1998-06-10,1.9636,2,1.9091,1.9636,1.9636,7637300
1998-06-11,1.9455,1.9818,1.9455,1.9455,1.9455,685300
1998-06-15,1.8545,1.8545,1.8364,1.8545,1.8545,301400
1998-06-16,1.8727,1.9273,1.8364,1.8727,1.8727,2880900
1998-06-17,1.6727,1.8727,1.6364,1.6727,1.6727,4447300
1998-06-18,1.7636,1.7818,1.6909,1.7636,1.7636,5739800
1998-06-19,1.5455,1.7273,1.5091,1.5455,1.5455,1754500
1998-06-22,1.5091,1.5636,1.4727,1.5091,1.5091,2374900
1998-06-23,1.5091,1.5273,1.4727,1.5091,1.5091,1681900
1998-06-24,1.5091,1.5091,1.5091,1.5091,1.5091,1166000
1998-06-25,1.4727,1.5091,1.4727,1.4727,1.4727,220000
1998-06-26,1.4727,1.4727,1.4727,1.4727,1.4727,203500
1998-06-29,1.6364,1.6364,1.6364,1.6364,1.6364,16500
1998-07-01,1.8364,1.8364,1.6364,1.8364,1.8364,2505800
1998-07-02,1.7455,1.8545,1.7273,1.7455,1.7455,2131800
1998-07-03,1.6545,1.7273,1.6545,1.6545,1.6545,2961200
1998-07-06,1.6364,1.6545,1.6364,1.6364,1.6364,125400
1998-07-07,1.5818,1.6364,1.5818,1.5818,1.5818,464200
1998-07-08,1.5455,1.5455,1.5455,1.5455,1.5455,242000
1998-07-09,1.5455,1.5455,1.5273,1.5455,1.5455,218900
1998-07-10,1.5455,1.5636,1.5091,1.5455,1.5455,975700
1998-07-13,1.6182,1.7091,1.5273,1.6182,1.6182,347600
1998-07-14,1.5818,1.6,1.5818,1.5818,1.5818,82500
1998-07-15,1.5818,1.5818,1.5818,1.5818,1.5818,67100
